Model,Scenario,2010,2015,2020,2025,2030,2035,2040,2045,2050,2060,2070,2080,2090,2100
GEM-E3 V2021,ENGAGE-NPi2020-1800,#DIV/0!,0.278886743,0.688158756,0.936399557,3.040477125,3.769042271,5.60998227,6.25353225,6.591091902,6.815681771,7.938514552,9.06667724,11.39058365,12.32477304
GEM-E3 V2021,ENGAGE-NPi2020-1800f,#DIV/0!,0.278886743,0.688158756,0.936399557,3.040477125,3.769042271,5.60998227,6.25353225,6.591091902,6.815681771,7.938514552,9.06667724,11.39058365,12.32477304
GEM-E3 V2021,ENGAGE-NPi2020-400f,#DIV/0!,0.278886743,0.688158756,2.192540364,4.85372056,6.900167385,8.167427172,9.945596051,12.38240036,13.27593319,15.71385804,18.0880646,17.15598556,16.21543741
GEM-E3 V2021,ENGAGE-NPi2020-500,#DIV/0!,0.278886743,0.688158755,3.505866464,7.262812663,10.08609973,12.807797,14.35923214,13.9048778,12.95109997,13.92686213,15.02073723,14.14212118,12.73670352
GEM-E3 V2021,ENGAGE-NPi2020-500f,#DIV/0!,0.278886743,0.688158756,2.079718457,4.394651759,6.684417056,8.010420231,8.995825265,11.14691284,12.59998784,15.17134645,17.79694417,16.99875132,15.98651174
GEM-E3 V2021,ENGAGE-NPi2020-600,#DIV/0!,0.278886743,0.688158755,2.887771757,6.247803287,8.337734346,10.87339336,12.1369242,13.44635414,13.03259576,14.29104707,14.53185847,14.36439058,13.00188332
GEM-E3 V2021,ENGAGE-NPi2020-600-COV,#DIV/0!,0.278886743,0.696324883,2.541491312,5.756659541,7.406901263,9.40511303,11.42076375,13.26541884,12.82843127,14.42297166,15.37443804,14.38095414,13.40342759
GEM-E3 V2021,ENGAGE-NPi2020-600f,#DIV/0!,0.278886743,0.688158756,1.93139654,4.120248596,6.2588729,7.489040091,8.335568871,10.24341428,12.03591071,14.66007698,17.50162317,16.79013689,15.61286141
GEM-E3 V2021,ENGAGE-NPi2020-600f-COV,#DIV/0!,0.278886743,0.696324883,1.969654429,4.371638196,6.228784548,7.550774733,7.919322449,9.776310966,11.83367334,15.03860554,17.10987048,16.28728282,15.36653544
GEM-E3 V2021,ENGAGE-NPi2020-800,#DIV/0!,0.278886743,0.688158755,2.054419255,4.548595223,6.932989371,8.113926705,9.064588775,10.88543585,12.35624792,14.17332795,14.62165063,14.42674465,12.88397804
GEM-E3 V2021,ENGAGE-NPi2020-800f,#DIV/0!,0.278886743,0.688158756,1.491875364,3.694427677,5.863854795,6.959904668,7.594987967,8.62391375,11.21905189,13.78679571,17.00570881,16.31783716,15.0890532
GEM-E3 V2021,ENGAGE-NPi2100,#DIV/0!,0.278886743,0.688158756,0.744862823,1.988426876,2.516235848,3.252136972,3.272150478,3.827415934,4.302926327,4.764152829,4.466347149,4.619187565,5.199005559
GEM-E3 V2021,ENGAGE-NPi2100-COV,#DIV/0!,0.278886743,0.696324883,0.75131406,1.985879714,2.497478225,3.261782104,3.274421121,3.819564259,4.290700459,4.751324004,4.45379749,4.619213276,5.199227256
GEM-E3 V2023,ENGAGE-Feasibility-1000/Cost-Effective,#DIV/0!,0.259814329,0.710914855,1.78161938,3.043795496,4.723803405,6.264442083,6.868205218,7.52267287,10.5532588,13.32720581,13.91587054,13.63829717,13.0103786
GEM-E3 V2023,ENGAGE-Feasibility-1000/Enablers & Institutional,#DIV/0!,0.259814329,0.710914855,1.730469429,2.71160952,4.273491946,5.995528451,6.20615902,8.551371364,10.31726991,10.87345926,11.52480096,13.49026034,12.91297489
GEM-E3 V2023,ENGAGE-Feasibility-1000/Institutional,#DIV/0!,0.259814329,0.710914855,1.771626443,3.118270206,4.532641257,5.868972174,6.519150201,8.618738818,10.16180379,10.64828565,11.16529023,13.48490711,12.90362053
GEM-E3 V2023,ENGAGE-Feasibility-1000/Technology,#DIV/0!,0.259814329,0.710914855,2.047844822,3.795297067,5.83719175,7.404030242,8.455216485,10.18873302,12.31727195,15.03505299,15.68589004,15.84560763,15.07128051
GEM-E3 V2023,ENGAGE-Feasibility-1000/Technology & Enablers & Institutional,#DIV/0!,0.259814329,0.710914855,1.731068215,3.779290384,5.682712697,7.737306465,9.315857444,10.79389101,12.48685361,14.5996022,16.59361379,16.42100861,15.92420919
GEM-E3 V2023,ENGAGE-Feasibility-1000/Technology & Institutional,#DIV/0!,0.259814329,0.710914855,1.912688577,4.18811396,5.886720152,7.76445983,9.084717584,10.63050846,12.23973478,14.54844643,16.31356595,16.26355252,15.67763324
GEM-E3 V2023,ENGAGE-Feasibility-Maximum-Effort/Cost-Effective,#DIV/0!,0.259814329,0.710914855,2.571995571,6.131207895,8.30543048,10.70565579,11.56965829,12.39471584,12.00445373,12.92778663,13.84111227,13.34292533,12.73776422
GEM-E3 V2023,ENGAGE-Feasibility-Maximum-Effort/Enablers & Institutional,#DIV/0!,0.259814329,0.710914855,3.06211317,6.050215985,7.234433451,9.5930283,10.47087938,11.40940002,11.11293787,10.96385284,11.72602674,13.34448073,12.84976445
GEM-E3 V2023,ENGAGE-Feasibility-Maximum-Effort/Enablers & Institutional [Optimistic],#DIV/0!,0.259814329,0.710914855,3.06211317,6.050215985,7.234433451,9.5930283,10.47087938,11.40940002,11.11293787,10.96385284,11.72602674,13.34448073,12.84976445
GEM-E3 V2023,ENGAGE-Feasibility-Maximum-Effort/Enablers & Institutional [Pessimistic],#DIV/0!,0.259814329,0.710914855,2.682048609,4.956746016,5.963819287,7.046790615,7.571832631,7.672352846,8.160485112,9.142503609,9.621521931,12.39876556,11.54083993
GEM-E3 V2023,ENGAGE-Feasibility-Maximum-Effort/Institutional,#DIV/0!,0.259814329,0.710914855,3.008656889,5.870160709,6.985653931,9.091596163,10.21979741,11.10970942,10.97411674,10.73230005,11.6833188,13.16490189,12.84615107
GEM-E3 V2023,ENGAGE-Feasibility-Maximum-Effort/Institutional [Pessimistic],#DIV/0!,0.259814329,0.710914855,2.64909117,4.835986616,5.775771118,6.797367166,7.301501688,7.39470248,7.839547441,8.913944228,9.403389273,12.08524186,11.34534949
GEM-E3 V2023,ENGAGE-Feasibility-Maximum-Effort/Technology,#DIV/0!,0.259814329,0.710914855,2.891540377,7.569548794,10.31239074,13.4525061,14.16283906,15.52716324,15.88477977,16.44218749,16.66725607,16.14401996,15.02419577
GEM-E3 V2023,ENGAGE-Feasibility-Maximum-Effort/Technology & Enablers & Institutional,#DIV/0!,0.259814329,0.710914855,3.018589449,6.36868657,8.107091949,10.09261647,11.22601299,12.51189899,13.41821165,16.9112412,17.0096853,16.61476205,15.98158892
GEM-E3 V2023,ENGAGE-Feasibility-Maximum-Effort/Technology & Enablers & Institutional [Pessimistic],#DIV/0!,0.259814329,0.710914855,2.431086632,5.075801682,5.962262867,7.476804467,7.990527031,9.331588863,9.165192261,10.82880824,12.60519522,13.69061748,13.87460257
GEM-E3 V2023,ENGAGE-Feasibility-Maximum-Effort/Technology & Institutional,#DIV/0!,0.259814329,0.710914855,2.96625532,6.185184858,7.924167076,9.749074154,11.00671954,12.28317975,13.17916794,16.63167292,16.6440112,16.26572735,15.6105038
GEM-E3 V2023,ENGAGE-Feasibility-Maximum-Effort/Technology & Institutional [Pessimistic],#DIV/0!,0.259814329,0.710914855,2.403531479,4.966012752,5.794568289,7.246565462,7.739002837,9.029888986,8.898968953,10.55401943,12.28918627,13.37832616,13.59570399
IMACLIM 2.0,NAVIGATE Demand-1.5°C-act_u,#DIV/0!,0.281640413,1.307218084,3.167003821,6.739676021,7.925789352,8.986857826,9.294234592,10.76605623,13.1619401,14.61457233,15.35658511,15.88681152,16.20377174
IMACLIM 2.0,NAVIGATE Demand-1.5°C-all_u,#DIV/0!,0.281640413,1.307218084,3.167003821,7.042421354,8.605686032,10.2841643,10.74364521,12.2605042,14.60914881,16.6507177,17.97132398,19.30610992,19.35434517
IMACLIM 2.0,NAVIGATE Demand-1.5°C-ele_u,#DIV/0!,0.281640413,1.307218084,3.167003821,6.994621246,8.823663254,10.58111954,11.12634672,13.01663306,15.46532611,18.21011673,19.0974359,19.2267658,19.40572792
IMACLIM 2.0,NAVIGATE Demand-1.5°C-ref,#DIV/0!,0.281640413,1.307218084,3.167003821,6.665925267,7.853032315,8.874369555,9.230587121,10.75936884,12.9825449,14.13715147,14.98146775,15.48906513,15.75934579
IMACLIM 2.0,NAVIGATE Demand-1.5°C-tec_u,#DIV/0!,0.281640413,1.307218084,3.167003821,6.685938945,7.804705882,8.84226117,9.356679637,10.71853052,13.08979364,14.57507082,15.111803,15.43673012,15.58790904
IMACLIM 2.0,NAVIGATE Demand-2.0°C-act_u,#DIV/0!,0.281640413,1.307218084,3.167003821,6.558973224,7.596679047,8.744815542,8.843373494,9.96053497,11.57883322,13.15869897,14.22993019,15.07283633,15.7322967
IMACLIM 2.0,NAVIGATE Demand-2.0°C-all_u,#DIV/0!,0.281640413,1.307218084,3.167003821,6.910946197,8.481072184,10.25334608,11.4713035,12.51639543,14.68982036,16.37313079,17.1314178,17.12689173,17.47087046
IMACLIM 2.0,NAVIGATE Demand-2.0°C-ele_u,#DIV/0!,0.281640413,1.307218084,3.167003821,6.816202091,8.533218292,10.3008658,11.63522013,11.94101063,13.84025559,15.42351454,16.20277078,16.87551696,17.61121268
IMACLIM 2.0,NAVIGATE Demand-2.0°C-ref,#DIV/0!,0.281640413,1.307218084,3.167003821,6.488582508,7.516230366,8.62536504,8.758549223,9.886551155,11.54051831,13.17103882,14.41519847,15.42544229,16.18690029
IMACLIM 2.0,NAVIGATE Demand-2.0°C-tec_u,#DIV/0!,0.281640413,1.307218084,3.167003821,6.556529557,7.529147982,8.630479219,8.891960378,10.01860465,11.48259165,12.87630058,13.78528459,14.49073014,14.98531073
IMACLIM 2.0,NAVIGATE Demand-NPi-act,#DIV/0!,0.281640413,1.305273834,2.601644079,3.880041365,4.794198354,5.668955279,5.861459622,5.867950017,6.002520082,6.541162408,7.332464901,8.290140845,9.219565815
IMACLIM 2.0,NAVIGATE Demand-NPi-all,#DIV/0!,0.281640413,1.305273834,2.601644079,4.086233311,5.236229044,6.387600169,6.691358025,6.631283797,6.590563166,6.802906449,7.646121148,8.726859937,9.926116838
IMACLIM 2.0,NAVIGATE Demand-NPi-ele,#DIV/0!,0.281640413,1.305273834,2.601644079,4.03834261,5.375494071,6.649006623,7.1332485,7.411167513,7.628458498,8.06285981,8.896551724,10.05522453,11.26412429
IMACLIM 2.0,NAVIGATE Demand-NPi-ref,#DIV/0!,0.281640413,1.305273834,2.601644079,3.859400324,4.769520226,5.667965982,5.913364674,6.012142515,6.230141054,6.811145511,7.569151111,8.492622624,9.342857143
IMACLIM 2.0,NAVIGATE Demand-NPi-tec,#DIV/0!,0.281640413,1.305273834,2.601644079,3.883413714,4.788902292,5.668264621,5.841620626,5.776397516,5.816873117,6.22887494,7.024205031,7.939934303,8.833796725
IMACLIM 2.0,NAVIGATE Structural Change-Baseline,#DIV/0!,0.320110701,1.682251082,3.49524042,4.343521309,5.270243516,6.490455213,6.816967268,6.611033843,7.051886792,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!
IMACLIM 2.0,NAVIGATE Structural Change-Net-Zero,#DIV/0!,0.320110701,1.720758069,7.474921181,12.47837838,15.52465897,19.08852803,20.84601496,20.48903453,20.90718284,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!
IMACLIM 2.0,Reducing CoC ENR-Catalyze,#DIV/0!,0.308172363,1.403199117,2.82613769,3.512953368,4.112026976,4.953972042,5.146410579,5.005877167,5.416391712,5.470430108,5.956764461,7.033727662,8.362171444
IMACLIM 2.0,Reducing CoC ENR-Catalyze & Blend,#DIV/0!,0.308172363,1.404302261,2.83714419,3.537823834,4.147620832,5.002557545,5.206988824,5.080064639,5.499075786,5.557863864,6.042285307,7.129909366,8.453608247
IMACLIM 2.0,Reducing CoC ENR-Converge,#DIV/0!,0.308172363,1.404578047,2.841491841,3.554266777,4.182260479,5.065621272,5.302911094,5.226838937,5.729180414,5.700660308,6.053408957,7.157921165,8.445117934
IMACLIM 2.0,Reducing CoC ENR-No Policy,#DIV/0!,0.308172363,1.398788213,2.691323564,3.272051229,3.820014937,4.630290668,4.770656613,4.647515756,5.039442545,5.059610706,5.556870636,6.610700413,8.065832785
IMACLIM 2.0,Reducing CoC ENR-Provide,#DIV/0!,0.308172363,1.40237176,2.8168028,3.495024876,4.083926564,4.909648824,5.080289673,4.920634921,5.287052923,5.309139785,5.777091255,6.831109992,8.115674105
IMAGE 3.0,COMMIT-2°C-2020,0.033075704,0.186435314,0.915892612,1.640343571,2.035706034,3.403214383,6.356331316,7.392761895,8.447289535,9.878020081,11.78422849,16.31817622,21.0252698,22.29977268
IMAGE 3.0,COMMIT-2°C-2030,0.033075704,0.186435892,0.922865356,1.677243838,2.150421905,3.192035515,4.415691057,7.260269309,9.043059326,13.03394877,16.22888219,19.88999832,23.45297372,25.75385698
IMAGE 3.0,COMMIT-Baseline,0.033064391,0.186161634,0.83544851,1.207144009,1.515792683,1.804132431,2.052070493,2.280363899,2.592735178,3.373239946,4.50672581,5.830783728,7.209621464,8.393401843
IMAGE 3.0,COMMIT-Bridge,0.033075633,0.18641045,0.960917635,1.919862211,3.422329181,3.81830138,4.855777722,7.571119595,9.090295776,12.9012643,15.42394872,18.83968288,23.30513633,25.05055255
IMAGE 3.0,COMMIT-Current-Policies,0.033075704,0.186449203,0.916203532,1.561488029,2.006778026,2.401615166,2.61041844,2.55913598,2.499309181,2.823545392,3.973250631,5.293382647,6.746250643,8.091231638
IMAGE 3.0,COMMIT-GPP,0.033075633,0.18641045,0.960917635,1.919862211,3.422329181,3.388203388,3.683974884,3.964305384,4.106736793,5.327801636,7.506715998,9.767022239,12.82510266,15.39257355
IMAGE 3.0,COMMIT-NDCplus,0.033075704,0.186449766,0.923255197,1.681971711,2.153283729,2.8208497,3.224005102,3.245215706,3.19734412,3.308113415,4.229620078,6.013948108,7.866722695,9.412797416
IMAGE 3.0,ENGAGE-INDCi2030-1000,0.033175398,0.187125014,0.927678475,1.659602105,2.374240306,3.478619884,4.051037706,6.285800141,8.06696807,12.87013231,14.0615533,13.62258706,17.25659957,19.82173181
IMAGE 3.0,ENGAGE-INDCi2030-1000f,0.033175398,0.187125014,0.927678475,1.656761321,2.302807214,3.052282048,3.331780555,3.830870389,5.981489976,11.92690989,18.577932,22.2384269,25.23036872,28.62600574
IMAGE 3.0,ENGAGE-INDCi2030-1200,0.033175398,0.187125014,0.927678475,1.657660014,2.343002444,3.271281288,3.344121352,4.799695676,6.616425381,9.321809226,11.52742266,13.01913419,17.14969674,19.87267957
IMAGE 3.0,ENGAGE-INDCi2030-1200f,0.033175398,0.187125014,0.927678475,1.656761321,2.302807214,2.974626028,3.542944519,3.624355416,4.643920712,7.683346878,12.43779202,15.1210096,18.29220464,23.20475475
IMAGE 3.0,ENGAGE-INDCi2030-1400,0.033175398,0.187125014,0.927678475,1.657310743,2.333945931,3.16718144,3.377401213,3.770511899,5.175545904,7.052977371,9.946036263,12.75630081,17.69994862,19.81831017
IMAGE 3.0,ENGAGE-INDCi2030-1400f,0.033175398,0.187125014,0.927678475,1.656761321,2.302807214,2.974850902,3.51483895,3.593552602,4.307143777,6.79944839,9.99349586,13.65797434,19.6094671,24.034939
IMAGE 3.0,ENGAGE-INDCi2030-3000,0.033175398,0.187125014,0.927678475,1.656761321,2.302807214,2.892796277,3.124691287,3.31425927,3.457050729,4.168717864,6.201622275,9.391428477,12.51328409,14.98010307
IMAGE 3.0,ENGAGE-INDCi2030-3000f,0.033175398,0.187125014,0.927678475,1.656761321,2.302807214,2.892796277,3.124691287,3.31425927,3.457050729,4.168717864,6.201622275,9.391428477,12.51328409,14.98010307
IMAGE 3.0,ENGAGE-INDCi2030-800f,0.033175398,0.187125014,0.927678475,1.656761321,2.302807214,3.291411182,3.707549381,6.164326688,8.330506027,14.06014611,17.12620474,20.6982016,24.91995729,26.78234484
IMAGE 3.0,ENGAGE-INDCi2100,0.033175398,0.187125014,0.927678475,1.659033146,2.351828891,3.027281045,3.292423846,3.305901177,3.230672344,3.289552199,4.236792515,5.978388894,7.691921876,9.117937419
IMAGE 3.0,ENGAGE-NPi2020-1000,0.033175398,0.187125012,0.928121358,1.783699713,3.001901032,4.322834665,4.799355927,5.897440783,7.326856192,9.463088068,10.38773592,13.7290148,18.42561509,20.53597427
IMAGE 3.0,ENGAGE-NPi2020-1000f,0.033175398,0.187125056,0.931215408,1.892803489,3.088036387,3.872719322,4.458755236,5.399364032,5.99371079,7.948808939,10.76738084,14.96904848,19.58561776,21.68245459
IMAGE 3.0,ENGAGE-NPi2020-1200,0.033175398,0.187124924,0.927173755,1.806644104,2.940096913,3.773167177,4.080704861,5.065365114,5.812692015,7.53709128,10.30434937,13.19643205,17.78857408,18.82552311
IMAGE 3.0,ENGAGE-NPi2020-1200f,0.033175398,0.187125056,0.929830676,1.833559794,2.893067203,3.750506927,4.080824341,5.091418123,6.085920822,7.73664798,9.487476655,14.22677649,19.85200748,21.14052759
IMAGE 3.0,ENGAGE-NPi2020-1400,0.033175398,0.187124924,0.926344246,1.750245293,2.691605975,3.516310268,3.955114848,4.159218369,5.344600485,7.178986252,9.569008342,12.5987894,16.89124674,18.97472872
IMAGE 3.0,ENGAGE-NPi2020-1400f,0.033175398,0.187125012,0.928063167,1.756861583,2.641538967,3.505526278,3.895529047,4.069250114,4.618270773,6.545121652,8.566862227,13.55479863,18.43551011,20.4863979
IMAGE 3.0,ENGAGE-NPi2020-3000,0.033175409,0.188581929,0.935635114,1.621991936,2.17461944,2.702602511,3.05673123,3.279654946,3.486988431,4.365874841,6.353450482,9.450227816,12.67551685,15.47795865
IMAGE 3.0,ENGAGE-NPi2020-3000f,0.033175409,0.188581929,0.935635114,1.621991936,2.17461944,2.702602511,3.05673123,3.279654946,3.486988431,4.365874841,6.353450482,9.450227816,12.67551685,15.47795865
IMAGE 3.0,ENGAGE-NPi2020-600f,0.033175398,0.187125012,0.94124772,2.34040993,4.245485002,4.910774001,6.697844803,8.324097464,10.02837143,14.30275085,17.88124902,22.18157255,25.60609399,27.03311838
IMAGE 3.0,ENGAGE-NPi2020-800,0.033175398,0.187125056,0.932787322,1.989949809,3.43270039,4.119929267,5.390073884,7.887781955,10.55383432,15.80388835,17.26820685,15.41156504,18.82081079,20.07694261
IMAGE 3.0,ENGAGE-NPi2020-800f,0.033175398,0.187125056,0.931215408,1.897911041,3.166235437,3.990834468,4.744751221,6.022389259,7.112315576,9.739523829,12.87330235,16.19889767,20.27386006,22.78041841
IMAGE 3.0,ENGAGE-NPi2100,0.033175398,0.187124879,0.92168705,1.578486056,2.050824344,2.472311139,2.728880977,2.726440695,2.702440251,3.08365867,4.355030746,5.803694432,7.44393815,9.065104233
IMAGE 3.0,ENGAGE-NoPolicy,0.033064391,0.186161634,0.83544851,1.207144009,1.515792683,1.804132431,2.052070493,2.280363899,2.592735178,3.373239946,4.50672581,5.830783728,7.209621464,8.393401843
IMAGE 3.0.1,CD-LINKS-INDC2030i_1600,0.03299653,0.191299358,0.496643265,0.968868555,1.622893817,2.439941698,2.577617139,3.002194881,4.687121201,7.152730168,9.869360571,12.48767682,16.20853977,19.04325714
IMAGE 3.0.1,CD-LINKS-INDCi,0.03299653,0.193387924,0.498406286,0.948716159,1.384560635,1.858918163,2.351489555,2.920825374,3.45417349,4.274995824,5.077552533,6.290738493,8.097065222,9.579847724
IMAGE 3.0.1,CD-LINKS-NDC2030i_1000,0.03299653,0.191289942,0.496833252,0.969761702,1.679032657,2.745201117,2.809152787,3.559959252,5.376411573,8.990349325,13.02580143,15.2411253,17.5033133,18.541354
IMAGE 3.0.1,CD-LINKS-NPi,0.03299653,0.191299112,0.498200409,0.845081111,1.183667553,1.530529808,1.869518673,2.236596408,2.675555146,3.580592354,4.947800285,6.083999112,7.552208335,8.701812439
IMAGE 3.0.1,CD-LINKS-NPi2020_1000,0.03299653,0.191289909,0.521978822,1.081910388,1.640493706,1.792039732,2.171802096,3.748918567,5.77999089,9.048537691,11.45544335,13.71986391,17.02785161,19.68948527
IMAGE 3.0.1,CD-LINKS-NPi2020_1600,0.03299653,0.191299247,0.517107249,1.058632853,1.597239363,1.988689649,2.182915498,3.303976416,5.188956826,7.371624559,8.545062943,11.33298347,17.08943505,19.55556282
IMAGE 3.0.1,CD-LINKS-NPi2020_400,0.033072604,0.191870998,0.548563339,1.241580159,1.346497084,1.348890575,1.987659478,2.662187824,4.116669316,7.162662256,9.688517649,11.55407375,13.70812209,16.40474799
IMAGE 3.0.1,CD-LINKS-No-Policy,0.032986165,0.188626895,0.395348801,0.670867065,0.940682197,1.2409576,1.537156351,1.861492531,2.217883891,2.953500405,4.181055909,5.676900348,7.082496335,8.23671179
IMAGE 3.0.1,EMF30-BCOC-EndU,0.032988417,0.164296154,0.331037662,0.574303089,0.826578464,1.118923159,1.417854879,1.727503551,2.051456322,2.645988386,3.754786307,5.213434227,6.603710504,7.706857569
IMAGE 3.0.1,EMF30-Baseline,0.032988417,0.164296154,0.331037662,0.573201719,0.81410864,1.083639973,1.368306697,1.678625244,2.00626259,2.61100376,3.727654218,5.166852747,6.565791199,7.690515744
IMAGE 3.0.1,EMF30-CH4-Only,0.032988417,0.164296154,0.331037662,0.573201719,0.81410864,1.083639973,1.368306697,1.678625244,2.00626259,2.61100376,3.727654218,5.166852747,6.565791199,7.690515744
IMAGE 3.0.1,EMF30-ClimatePolicy,0.032988417,0.167453654,0.360211369,0.646347274,0.868046679,1.470380236,2.712310992,3.749168752,4.83044612,6.163374776,8.260220666,12.37468117,16.25086144,19.74539689
IMAGE 3.0.1,EMF30-ClimatePolicy+SLCF,0.032988417,0.167453654,0.360211369,0.647752515,0.88550895,1.540448038,2.853937321,3.918379977,5.000625833,6.369404126,8.431295429,12.54028483,16.49294055,19.96060445
IMAGE 3.0.1,EMF30-D-BCOC-Red,0.032988417,0.164296154,0.331037662,0.573201719,0.81410864,1.083639973,1.368306697,1.678625244,2.00626259,2.61100376,3.727654218,5.166852747,6.565791199,7.690515744
IMAGE 3.0.1,EMF30-D-CH4-ClimatePolicy,0.032988417,0.164296154,0.331037662,0.573201719,0.81410864,1.083639973,1.368306697,1.678625244,2.00626259,2.61100376,3.727654218,5.166852747,6.565791199,7.690515744
IMAGE 3.0.1,EMF30-D-CO2-Only,0.032988417,0.167453654,0.360211369,0.646347274,0.868046679,1.470380236,2.712310992,3.749168752,4.83044612,6.163374776,8.260220666,12.37468117,16.25086144,19.74539689
IMAGE 3.0.1,EMF30-D-Frozen-CH4,0.032988417,0.164296154,0.331037662,0.573201719,0.81410864,1.083639973,1.368306697,1.678625244,2.00626259,2.61100376,3.727654218,5.166852747,6.565791199,7.690515744
IMAGE 3.0.1,EMF30-D-Frozen-EF,0.032988417,0.164296154,0.331037662,0.573201719,0.81410864,1.083639973,1.368306697,1.678625244,2.00626259,2.61100376,3.727654218,5.166852747,6.565791199,7.690515744
IMAGE 3.0.1,EMF30-D-Frozen-EF-EndU,0.032988417,0.164296154,0.331037662,0.573201719,0.81410864,1.083639973,1.368306697,1.678625244,2.00626259,2.61100376,3.727654218,5.166852747,6.565791199,7.690515744
IMAGE 3.0.1,EMF30-D-Frozen-EF-SLCF,0.032988417,0.164296154,0.331037662,0.573201719,0.81410864,1.083639973,1.368306697,1.678625244,2.00626259,2.61100376,3.727654218,5.166852747,6.565791199,7.690515744
IMAGE 3.0.1,EMF30-SLCF,0.032988417,0.164296154,0.331037662,0.574303089,0.826578464,1.118923159,1.417854879,1.727503551,2.051456322,2.645988386,3.754786307,5.213434227,6.603710504,7.706857569
IMAGE 3.0.1,EMF30-Slower-Action,0.033018928,0.19905364,0.604398781,1.251683547,1.887892922,2.494931152,3.245020108,4.072533861,4.662926475,5.42230137,6.406321836,8.444658169,11.21438396,13.06302839
IMAGE 3.0.1,EMF30-Slower-Action+SLCF,0.033018928,0.19905364,0.604398781,1.254213414,1.918325991,2.58442337,3.379637541,4.212814186,4.792097737,5.509484693,6.475862746,8.522120769,11.27199229,13.07543606
IMAGE 3.0.1,EMF30-Slower-to-Faster,0.033039701,0.188781239,0.51353795,0.970510086,1.648149463,2.617226311,2.852724238,3.476773139,4.707621888,8.494834294,12.92868542,15.19541457,17.19943208,18.82584413
IMAGE 3.0.1,EMF30-Slower-to-Faster+SLCF,0.033039701,0.188781239,0.51353795,0.972506436,1.677044693,2.723815284,3.000694878,3.676990332,5.001907913,9.154249435,13.77481983,15.90251495,17.71573441,19.10282346
IMAGE 3.0.1,EMF30-Slower-to-Faster+SLCF+HFC,0.033039701,0.188781239,0.51353795,0.972506436,1.677044693,2.723815284,3.000694878,3.676990332,5.001907913,9.154249435,13.77481983,15.90251495,17.71573441,19.10282346
IMAGE 3.0.1,SSP1-19,0.033057422,0.269864743,0.520787253,0.808361765,1.171024535,5.214462478,9.060236819,12.1856404,15.00268018,19.28781183,22.09343099,24.47954507,25.69238024,25.63719056
IMAGE 3.0.1,SSP1-26,0.033057431,0.228332162,0.414518614,0.926393134,1.420924935,3.276814957,5.059205045,8.117191725,11.08292593,16.04096323,20.14526992,22.9061597,23.41995681,27.56244279
IMAGE 3.0.1,SSP1-34,0.033057431,0.224481002,0.402418239,0.739599453,1.048781941,2.125226399,3.107888146,5.476419839,7.691565631,12.63847124,18.27123861,22.64863892,24.13493184,25.65023113
IMAGE 3.0.1,SSP1-45,0.033057431,0.224198757,0.401891172,0.706030951,0.981054162,1.778535373,2.483933862,4.218266658,5.801814749,9.439791163,15.03639222,20.15315061,23.43719842,25.57670397
IMAGE 3.0.1,SSP1-Baseline,0.033057431,0.224022349,0.401470329,0.697725718,0.965000345,1.704492269,2.352284657,3.932673718,5.376077265,8.451474762,12.81947145,17.77086127,20.88034212,22.30782222
IMAGE 3.0.1,SSP2-26,0.032981998,0.253123748,0.452025457,0.720065785,1.02006803,1.676074448,2.328666803,3.607707071,4.85286863,7.819608543,10.88256194,14.32428576,17.21712942,20.08818406
IMAGE 3.0.1,SSP2-34,0.032981998,0.243175564,0.430811711,0.836894603,1.222372664,1.798434382,2.339034896,3.0368152,3.723373606,4.698252458,7.395139767,10.75795034,14.5127126,17.85478578
IMAGE 3.0.1,SSP2-45,0.032981998,0.231668966,0.407399545,0.760677132,1.077623225,1.608453786,2.095332311,2.723691566,3.313893261,4.464833872,6.438085485,9.366350276,11.911094,15.78524371
IMAGE 3.0.1,SSP2-60,0.032981998,0.230345627,0.403571732,0.708407084,0.976276961,1.313233358,1.612062661,2.026826013,2.403404819,3.368121959,5.106943116,7.7188766,10.29073362,12.63178248
IMAGE 3.0.1,SSP2-Baseline,0.032981998,0.226394723,0.394702165,0.678398161,0.92872465,1.241037978,1.517320301,1.87237044,2.192016102,2.943404804,4.179992334,5.68863298,7.098137173,8.304929373
IMAGE 3.0.1,SSP3-34,0.032925482,0.24487068,0.42992934,0.778052711,1.120171122,1.216780215,1.323413429,2.16863723,3.005351882,4.736133926,5.959101679,6.431349532,7.511206286,8.061399787
IMAGE 3.0.1,SSP3-45,0.032925482,0.232703986,0.404849286,0.711027166,0.99174113,1.337199629,1.668966208,2.001936123,2.326331873,2.741449413,2.899965845,3.989262835,5.316518021,6.269977143
IMAGE 3.0.1,SSP3-60,0.032925482,0.222122627,0.383071047,0.60041475,0.792861776,0.916546225,1.029653993,1.182518698,1.326359323,1.623159803,2.024278212,2.761515789,3.773165054,4.681424373
IMAGE 3.0.1,SSP3-Baseline,0.032925482,0.221087517,0.380713664,0.583955817,0.76332331,0.834652002,0.899000732,0.963717594,1.023413466,1.059033632,1.156899131,1.377168542,1.641517462,1.872982228
IMAGE 3.0.1,SSP4-26,0.032944394,0.231893361,0.423368406,0.570307913,0.729033828,1.833202327,2.994707889,5.013497314,7.083894826,10.14626983,12.22597701,13.6695076,14.76664855,15.0429422
